formation_energy_per_atom,band_gap,density,vpa,PymatgenData mean row,PymatgenData std_dev row,PymatgenData mean group,PymatgenData std_dev group,PymatgenData mean atomic_mass,PymatgenData std_dev atomic_mass,PymatgenData mean atomic_radius,PymatgenData std_dev atomic_radius,PymatgenData mean boiling_point,PymatgenData std_dev boiling_point,PymatgenData mean melting_point,PymatgenData std_dev melting_point,PymatgenData mean X,PymatgenData std_dev X,elastic_modulus
-0.5499784686718754,1.6979,6.559809804492353,31.007270423710796,4.75,1.2565617248750864,13.5,4.542199791661351,122.49142499999999,83.12092546806983,1.4562499999999998,0.45356772836096515,1593.75,1127.5209415723552,736.25,711.3970687834496,2.0862499999999997,0.601854589887309,115.17791411042944
-1.3054107880949992,0.0,5.682010932452364,13.111840527468077,3.5,1.0954451150103324,9.0,6.3874877690685254,44.865925,25.2045936088444,1.1875,0.39591665789658304,2418.59,1798.933374775175,1061.99,1117.0319118449572,1.9825000000000002,0.784773852775435,266.17576791808875
-0.6300848100000005,0.0,14.302061127329177,15.372692253737476,5.0,1.4142135623730951,11.5,2.1213203435596424,132.4035,88.64361319632678,1.3250000000000002,0.03535533905932741,3287.5,1146.2200923033936,1172.155,1229.2980680250012,2.045,0.33234018715767716,140.4
-0.5909916703566663,1.3256000000000001,5.218476283571134,11.867920439981694,3.0,1.2792042981336627,12.333333333333334,4.53270940447924,37.296600000000005,30.424522209858644,1.0000000000000002,0.44772150434678193,1045.3466666666666,1633.9012811839477,626.2516666666667,960.6644252263403,2.341666666666667,0.8933517071832755,161.40812379110253
-1.8155026774207499,0.8009000000000004,10.186286282694144,15.126469537593476,4.0,2.23606797749979,10.8,6.955213871621778,92.79068,92.35438811899385,1.1099999999999999,0.5037360419902471,2172.944,2787.9235666710806,1126.42,1421.7010633172854,2.246,0.991072651221897,209.91413237924866
-0.3150773853566662,0.0,5.325875258325612,11.683399582197906,3.0,1.2792042981336627,12.5,4.095452023003965,37.472366666666666,30.557378205628478,1.0083333333333333,0.4588770879202641,922.68,1317.2139414550836,625.7516666666667,959.33871859024,2.346666666666667,0.8869252300145508,159.06976744186048
-1.4967994882733322,1.3644000000000003,4.385208303417201,13.588736635827653,3.0,1.5491933384829668,9.0,7.64198926981712,35.8856,40.761851485623176,1.0875,0.5538501602419196,1549.93,2381.7413897902516,794.275,1070.4713919577673,2.18,1.0878602851469485,179.31976744186048
-0.31769039868999904,1.5239999999999996,5.580117975108926,12.354268490531913,3.0,1.2649110640673518,14.0,1.5491933384829668,41.5156,34.946255864341175,0.9750000000000001,0.41352146256270667,1106.93,1558.183819656718,507.54499999999996,608.2231298791588,2.435,0.7820230175640615,190.46833013435702
-1.6220313570233333,1.7471000000000005,7.258144528868066,13.201251489794016,3.25,2.073644135332772,9.0,7.64198926981712,57.7021,88.37116959085695,1.0875,0.5538501602419196,1598.43,2483.9645955286883,888.775,1261.7815345772024,2.1725000000000003,1.0973194612326895,194.0934065934066
-0.6097954549999992,0.0,10.016691949969687,16.692188371231016,4.666666666666667,1.1547005383792517,7.666666666666667,5.507570547286102,100.6905,68.24425159491457,1.3833333333333335,0.1527525231651947,3883.0,908.66880655165,1966.8,673.8353804899235,1.6466666666666665,0.35529330606322046,182.52336448598132
-0.5009121080555552,0.0,9.238511236172453,12.29772569511597,4.0,1.632993161855452,9.333333333333334,4.2946995755750415,68.41915333333333,65.85708196147506,1.3333333333333333,0.3689323936863109,3322.8333333333335,563.6502560197335,1832.5,326.6779759947095,1.8183333333333334,0.3781019850663457,195.61121495327103
-0.8189958675,0.0,9.983668576273503,17.179390788654672,4.5,2.1213203435596424,9.0,7.0710678118654755,103.28775,106.3520418709721,1.3250000000000002,0.31819805153394637,4024.5,1204.2028483606905,2096.5,579.1204537917824,1.6,0.42426406871192845,238.18378378378378
-0.3962320549999996,0.0,6.412985726454696,13.7960471689951,4.0,0.0,7.0,4.242640687119285,53.280199999999994,7.655420855838038,1.375,0.03535533905932725,3373.0,264.45793616376875,1834.5,150.61374439273462,1.725,0.2616295090390225,105.23076923076923
-2.869497329285714,0.0,7.242829410074191,13.40747630171231,3.4285714285714284,2.32992949004287,11.571428571428571,7.511895328648518,58.47984285714285,72.16769504132742,1.0642857142857145,0.7379992257061366,1526.685714285714,2199.266768071317,570.4242857142857,789.9988089819233,2.56,1.3804890437812247,110.60665362035225
-0.21441297749999944,0.0,8.747531270916985,12.48823374551805,4.0,0.0,11.5,3.5355339059327378,65.7865975,9.692174763901678,1.3,0.07071067811865482,3146.5,75.66042558696059,1489.7,393.5756344084323,1.9449999999999998,0.0919238815542511,196.3217550274223
-0.9943236239999997,0.0,9.60067115995248,16.296796135821165,4.2,2.121320343559643,11.8,2.121320343559643,94.22252316000001,118.86639039008986,1.29,0.07071067811865482,3314.4,923.481456229631,1376.642,783.4248160800116,1.8780000000000001,0.47376154339498666,191.1782363977486
-1.6826668231250004,0.7990000000000004,6.043912088734914,11.351655778653075,3.0,1.2649110640673518,14.0,2.6832815729997477,41.31695,32.14337267002329,0.9625000000000001,0.4590751572455213,1464.35,1767.9951798576828,442.57,680.537170593936,2.6475,1.0032497196610624,156.603515625
-0.34485844103448304,0.0,6.046788731000117,12.321520690703112,3.625,0.7071067811865476,9.625,4.949747468305833,44.868340625,18.987616661616926,1.2875,0.21213203435596412,2648.625,593.2625894155134,1582.0,118.79393923933998,1.68125,0.24748737341529153,125.04489795918367
-1.0670958927777778,0.0,15.323055147591624,19.525433014626078,6.0,0.0,7.666666666666667,4.949747468305833,180.17600000000002,31.624643681787145,1.5166666666666668,0.3535533905932738,3424.0,1429.769911559199,1809.2666666666667,492.42916241831176,1.91,0.7848885271170677,180.10169491525423
-0.23578830791666702,0.0,4.710119678991211,10.571382892545204,2.75,2.1213203435596424,2.75,2.1213203435596424,29.9857315,59.32215630800689,1.1500000000000001,0.28284271247461895,3310.75,1608.6679271993955,1857.5,841.4570696119915,1.5775000000000001,0.021213203435596444,297.4111675126904
-0.21869675749999948,0.0,3.9362401356325503,9.697961124300086,2.6666666666666665,1.4142135623730951,3.0,2.1213203435596424,22.98862133333333,29.648505088327166,1.1500000000000001,0.21213203435596428,3054.6666666666665,663.2661607529816,1767.6666666666667,440.5275246792191,1.5899999999999999,0.04242640687119273,321.5533980582524
-0.781356950000001,0.0,12.892755309407919,18.25307478040492,5.5,0.7071067811865476,6.5,3.5355339059327378,141.72050000000002,71.41283515237299,1.4500000000000002,0.14142135623730948,4691.5,13.435028842544403,2433.5,432.04224330498056,1.7650000000000001,0.6151828996322964,518.2459239130435
-1.9308752035769998,0.7554999999999996,5.411485944930764,14.884065706910405,3.4,1.6955824957813173,10.8,6.955213871621778,48.50528,44.37188343769903,1.0799999999999998,0.5055937104039171,2047.318,2704.8567146939595,954.092,1207.2805665368344,2.2640000000000002,0.976108344396256,178.5467889908257
-0.8496689406666669,0.0,14.496801288345026,16.883290746993502,5.2,2.138089935299395,9.2,4.423960733486292,147.39413,95.46876251505739,1.35,0.42257712736425834,4011.4,304.21514943023,1936.2400000000002,511.9570964167101,2.002,0.59572285022963,159.54545454545453
-0.8672519396666665,0.0,14.693559554174493,16.732574148107805,5.2,2.138089935299395,9.2,4.423960733486292,148.06099999999998,95.40446764022262,1.35,0.42257712736425834,3973.4,404.617632551312,1954.0400000000002,466.9774665716905,2.004,0.5904961594165657,160.0
-2.876802859916667,0.0,6.297398652967093,12.703055381369765,3.1,1.9870268901222665,10.9,8.396427811873334,48.17484,70.64486386619414,1.045,0.7556967554561133,1108.3200000000002,2257.022146164247,681.08,1339.1279056110388,2.575,1.4279506656212868,201.1135135135135
-0.6567045109259261,0.0,4.4458788017931035,14.69866551286524,3.5555555555555554,0.9746794344808963,7.222222222222222,6.496152707564686,39.35377777777777,18.39252050664889,1.272222222222222,0.2747726332806817,3545.1111111111113,398.8823761461516,1929.888888888889,257.3647217471734,1.6755555555555555,0.2781366570590795,253.11070780399274
-0.4152770825,0.0,8.05837943526261,13.683983251393398,4.166666666666667,0.5270462766947299,9.5,4.600724580614087,66.40658533333333,33.83169856900504,1.4083333333333332,0.13176156917368245,3120.3333333333335,160.97342775888336,1538.5133333333333,655.1076617201514,1.8266666666666669,0.2962731472438529,147.24070450097847
-1.0315279894285723,0.0,9.179384133311308,15.606008942252055,4.4,1.5,9.8,5.777110004145672,86.2693048,64.0132944992893,1.27,0.343693177121688,2617.4,2189.6650143343845,1530.1200000000001,1291.2112177138179,2.004,0.4775327213919482,247.73519163763066
-0.1387913300000001,0.0,12.413225480897287,12.899678065800877,4.5,1.4142135623730951,10.75,0.7071067811865476,96.4305,93.01141178371608,1.35,0.0,3424.5,634.9818895055197,1528.6775,483.39940882255956,1.9949999999999997,0.268700576850888,140.66540642722117
-3.186978257083333,4.0487,6.841673538225677,12.667184757367151,3.2,2.0171676968565055,11.8,7.719210250832123,52.190728,68.55041527069889,1.035,0.7474381533635063,1205.92,2272.9415005291244,602.171,1280.6769206630395,2.585,1.4087442439376943,229.4091743119266
-1.2416491528571427,0.0,9.381059823412658,15.990687681031632,4.333333333333333,1.5275252316519465,9.333333333333334,6.027713773341708,90.33789133333335,90.98178713491224,1.3166666666666667,0.3013856886670855,2583.6666666666665,1830.124676991525,1390.9000000000003,936.6912031187227,1.9433333333333334,0.5071817557181382,177.0640776699029
-0.8072963512499998,0.0,16.024536122271236,18.81203390558235,6.0,0.0,8.25,4.949747468305833,181.53991249999999,38.308464464935824,1.475,0.3535533905932738,3964.25,378.3021279348029,1833.0500000000002,589.3027914408688,1.9925,0.8131727983645296,157.0706106870229
-3.0624300272916667,4.638,3.471430968092349,9.63968913267075,2.5,0.7071067811865476,9.0,9.899494936611665,20.1522,5.872946081822989,1.05,0.6363961030678927,726.6,900.0055110942377,488.9,613.9101074261606,2.375,1.506137443927346,282.72902097902096
-3.756187550833333,4.0899,9.679923978003222,12.005622481770883,3.3333333333333335,2.666666666666667,12.0,8.041558721209878,69.98541333333334,107.99963131157645,0.9333333333333332,0.6778233135887585,1627.8,3187.6915952875156,905.6999999999999,1790.715147643533,2.7550000000000003,1.3732139915783943,192.18511796733213
-0.5571981635014003,0.0,5.414621077391598,13.85647556254518,3.411764705882353,1.159202311936963,12.647058823529411,5.71456472533123,45.18265552941176,50.530330532528204,1.1382352941176472,0.34141250709369153,1212.0588235294117,1633.923384066707,714.6235294117647,953.7306444628379,2.0411764705882356,0.42028264299159435,261.2903225806452
-0.5074357755555555,0.0,9.335612234008813,12.238849633207257,4.0,1.632993161855452,9.333333333333334,4.2946995755750415,68.80726666666666,66.99619874642971,1.3333333333333333,0.3689323936863109,3347.5,539.6688799625192,1843.8333333333333,321.7726077700075,1.8199999999999996,0.37291643389191986,201.29032258064515
-4.04076582875,4.0883,10.39274496941692,12.716216281696314,3.6,2.8284271247461903,10.8,9.19238815542512,79.58644000000001,112.40706794895063,1.06,0.8131727983645297,1524.1200000000001,2534.8363891975355,802.88,1322.4311021750812,2.572,1.534421715174808,125.79230769230769
-0.21656752357758613,0.0,6.868235049513664,11.834128750901248,3.75,0.5477225575051662,9.0,3.0983866769659336,48.9477059,16.173939822860547,1.35,0.0774596669241483,2665.0,456.7169801967078,1434.8675,388.0893045034867,1.6475,0.17259779836371023,253.84055459272096
-0.5841098114285712,0.0,4.965351864923692,16.37235574062964,3.5,1.4142135623730951,13.5,4.242640687119285,48.95669650000001,50.863419722334065,1.0875,0.2474873734152917,1404.5,2416.8909780956196,797.225,1357.4328878438153,2.2125,0.06363961030678918,237.63934426229508
-2.69148760975,2.9256,5.633653451955924,12.27802773785883,3.0,1.6903085094570331,12.8,6.233549779791836,41.65524,50.07005775408236,0.95,0.5763183643984088,974.1200000000001,1796.33150456304,539.9240000000001,976.875101593999,2.71,1.1964232409262918,130.12048192771084
-0.7623171299999996,0.0,11.331019472926561,17.991755746833096,5.333333333333333,0.7071067811865476,7.0,4.242640687119285,122.77033333333334,42.139675071421706,1.4833333333333334,0.28284271247461895,3592.0,797.6164491784256,2051.3333333333335,393.85847712090697,1.9266666666666665,0.7495331880577403,159.77528089887642
-0.2236353366666668,0.0,7.425339390603052,11.038859217267984,3.5,1.0954451150103324,8.25,5.890670590009257,49.361847499999996,31.778118713120982,1.35,0.08944271909999157,2777.0,850.4017873922891,1300.2725,681.8029859350866,1.6875,0.5210278303507404,233.80363636363637
0.04149216388888869,0.0,2.0071218500498262,7.952058054413018,2.0,0.0,5.666666666666667,7.7781745930520225,9.611787999999999,1.2719564059204236,0.9833333333333334,0.14142135623730956,3228.0,1030.9616869699862,1823.0,557.907250356186,1.7266666666666666,0.3323401871576773,233.27205882352942
-0.4276195512121216,0.0,8.528799177276232,10.390250277659323,3.272727272727273,2.0,10.363636363636363,4.79583152331272,53.366018181818184,77.77628950117123,1.1500000000000001,0.4591659104651971,3426.909090909091,1321.280912599588,1952.0,625.1727761187303,1.8336363636363637,0.45405579686495207,285.3591905564924
-0.40734900345238145,1.4661999999999997,2.9526018183160376,11.749845383681931,2.5,0.7071067811865476,14.0,1.4142135623730951,20.892381,14.257225737650435,0.925,0.10606601717798214,2375.0,2580.9397513308986,1333.15,1436.6288473367085,2.115,0.10606601717798206,363.93488372093026
-1.9926851426190473,0.0,7.080351097129333,12.253857365194804,3.2857142857142856,1.9639610121239315,12.428571428571429,6.158617655657106,52.24906428571428,55.83200948948007,1.0,0.6324555320336759,1491.685714285714,2146.213716558269,810.6142857142858,1154.586302921032,2.7685714285714282,1.1008957391921492,154.59230769230768
-0.6538609112499989,0.0,11.04864804493288,16.86414250817671,5.25,0.7071067811865476,7.5,4.242640687119285,112.208125,26.311796881342033,1.475,0.3535533905932738,3884.25,236.88077169749343,1944.75,826.607827207074,1.99,0.8202438661763949,186.87640449438203
-0.955323590416666,0.9777000000000005,4.893651630592999,13.570178233222107,3.3333333333333335,0.7071067811865476,13.333333333333334,5.656854249492381,39.99166666666667,16.8149992566161,1.1333333333333333,0.28284271247461895,1523.2466666666667,1708.461907228253,862.5733333333334,1005.95839118723,2.33,0.5303300858899106,293.4782608695652
-0.4831109350000003,1.1531000000000002,10.453602792522602,18.111915942680206,4.666666666666667,1.4142135623730951,13.0,4.242640687119285,114.02006666666666,82.94037274198857,1.2166666666666666,0.14142135623730964,2158.3333333333335,2696.9052634454924,1639.6666666666667,1166.0190821766168,2.186666666666667,0.014142135623730963,237.91304347826087
-0.09208055714285734,1.3422,2.930804106770353,11.652009710944112,2.5714285714285716,0.7071067811865476,13.428571428571429,0.7071067811865476,20.565464914285712,10.58598149410932,1.0142857142857142,0.3889087296526012,3438.285714285714,1066.3170260293136,2161.9828571428575,2026.942801474674,2.012857142857143,0.6646803743153545,274.40134907251263
-0.6491124134033609,0.5380000000000003,5.171877887691354,13.885012450132159,3.411764705882353,1.159202311936963,12.647058823529411,5.71456472533123,43.24594964705882,39.63135893131918,1.1441176470588235,0.3661454628969202,1339.3529411764705,1844.6573191246118,712.9176470588236,952.2403968733421,2.0423529411764707,0.4143519035795539,311.0048780487805
-0.6782866541666657,0.0,7.085255008682793,13.999461538348926,4.0,0.0,9.333333333333334,5.033222956847166,59.733466666666665,12.419206345549355,1.3333333333333333,0.0763762615825973,3279.6666666666665,247.1888616692373,1626.8,375.18011674394467,1.82,0.24758836806279882,211.69494584837545
-0.8537437993750006,0.0,8.614227100213284,14.771849555711777,4.25,1.4142135623730951,11.125,2.1213203435596424,76.630576975,56.171474742965806,1.34375,0.10606601717798206,3069.5,313.9554108468271,1492.5825,632.5635843138616,1.97875,0.41719300090006306,135.52123552123552
-0.6882593011111113,0.0,7.899613743728243,15.900403951839145,4.333333333333333,0.5773502691896258,9.333333333333334,5.033222956847166,75.64233333333334,29.39173278888697,1.3499999999999999,0.08660254037844381,3296.3333333333335,239.274598178188,1660.1499999999999,392.71089557077477,1.9166666666666667,0.33975481355432385,156.23856858846918
-1.0972458849999995,0.0,15.92900130757279,19.08031230331629,6.0,0.0,7.666666666666667,4.949747468305833,183.03111666666666,25.568026613550952,1.4833333333333334,0.28284271247461895,3899.6666666666665,420.72853480599576,1903.9333333333334,291.61083656133223,1.8866666666666667,0.8343860018001259,187.35911602209944
-1.47765185119,0.0,14.203417626607514,15.081940701087333,4.5,3.5355339059327378,9.0,8.48528137423857,129.00335,162.62982205747198,1.2,0.7778174593052023,1790.18,2422.2932739038847,487.775,600.6518552789128,2.16,1.2445079348883237,228.0759493670886
-3.2596233389722213,4.2120999999999995,6.001454495811606,11.124951070334978,2.8,1.7870501915438117,10.8,8.663047217738928,40.207357333333334,74.51582109039005,0.9533333333333334,0.5832680455015736,1181.72,2513.9792223331083,717.6800000000001,1449.0113964689076,2.6133333333333337,1.3659511633455865,194.86806883365202
-0.04049054982758715,0.0,7.628917991055061,12.36672447114705,4.0,0.0,8.5,2.1213203435596424,56.8157225,2.6554369862628033,1.375,0.03535533905932725,2760.0,602.4549775709385,1623.5,147.78531726798843,1.73,0.25455844122715704,120.24291497975709
