time,displacement,force
162.4900000000227,16.248330317134965,1856.9037465700555
162.50000000002268,16.240136814775937,1858.1292619106407
162.51000000002267,16.265134755906164,1856.6399925735889
162.5200000000227,16.194570258830108,1859.52686575516
162.53000000002268,16.228462355240048,1858.4931719101123
162.5400000000227,16.223266635575577,1861.77377661907
162.5500000000227,16.301679821202875,1856.2996953200377
162.56000000002268,16.228932222796356,1859.2701541181823
162.5700000000227,16.206597212936423,1857.4976663133696
162.5800000000227,16.238261015857972,1861.3267158196809
162.59000000002268,16.214207520467184,1858.859685784906
162.6000000000227,16.21944104231485,1860.114744525791
162.6100000000227,16.257127215780176,1857.89662332162
162.62000000002269,16.270564982227857,1859.5085820128083
162.6300000000227,16.349581686886264,1858.411155985568
162.64000000002267,16.270994360252477,1861.4720224428213
162.65000000002271,16.333348033511495,1860.6358745983937
162.6600000000227,16.270163740454766,1861.1830078293003
162.67000000002267,16.29400733368122,1862.169707550428
162.68000000002272,16.333592098610723,1860.5174374435928
162.6900000000227,16.320555063975416,1862.0989390130444
162.70000000002273,16.29157124758199,1862.9951504557016
162.71000000002272,16.249276815369083,1858.1278375529823
162.7200000000227,16.296546827060794,1859.1612814337136
162.73000000002273,16.279087075129986,1859.992429429316
162.74000000002272,16.312262818056606,1857.7111796426568
162.7500000000227,16.27260140895143,1862.9775874184916
162.76000000002273,16.210124630237353,1860.4264358789476
162.77000000002272,16.24482618595891,1862.8886657245073
162.7800000000227,16.248899312751657,1859.1532997766951
162.79000000002273,16.220305240158396,1863.7212615029057
162.80000000002272,16.298730112094127,1860.8536091955937
162.8100000000227,16.337599270674648,1865.0914752307087
162.82000000002273,16.259412681157603,1861.6575710623476
162.83000000002272,16.239169598948095,1863.690350789928
162.84000000002274,16.34523558015096,1862.2053663059085
162.85000000002273,16.305843573746706,1859.957277555582
162.86000000002275,16.252730301352997,1862.9227271947068
162.87000000002274,16.26204919047991,1860.763321024437
162.88000000002273,16.2896220372756,1861.6831704770611
162.89000000002275,16.216860335842714,1863.4444039015148
162.90000000002274,16.312568759303886,1860.9893691931827
162.91000000002273,16.308178104150084,1863.895288331836
162.92000000002275,16.34510835165189,1865.8613149976593
162.93000000002274,16.208771408341104,1864.9541073197872
162.9400000000227,16.317088790911402,1860.2692036126928
162.95000000002275,16.2738258784261,1861.9726629820727
162.96000000002275,16.298561764239594,1863.2804231840985
162.97000000002276,16.231697584280568,1867.1689812524396
162.98000000002276,16.251707414422096,1865.4791640635756
162.99000000002275,16.303149191713185,1865.7862199733263
163.00000000002277,16.302419290293617,1864.3201431913997
163.01000000002276,16.274255508722725,1867.2365673142604
163.02000000002275,16.291789339806048,1863.1375384031048
163.03000000002277,16.37465727271892,1864.6488449604608
163.04000000002276,16.288494110279345,1865.121624411488
163.05000000002275,16.31788036609863,1863.2437511458872
163.06000000002277,16.299913709954218,1862.895270155101
163.07000000002276,16.269400923911856,1865.45499981251
163.08000000002275,16.24451364623767,1865.0138714989184
163.09000000002277,16.331637520296887,1865.6054037275517
163.10000000002276,16.29359996122201,1865.8233643787764
163.11000000002275,16.358103049558565,1863.6026899409844
163.12000000002277,16.231762466586463,1866.3690254468936
163.1300000000228,16.255090098213593,1867.0080119554011
163.14000000002278,16.37123815178457,1867.0176306804535
163.15000000002277,16.33264882251132,1865.2302838350004
163.1600000000228,16.408606259353444,1867.041321996156
163.17000000002278,16.286132928223964,1869.4814505712504
163.1800000000228,16.28306727660636,1868.1545250957308
163.1900000000228,16.354905447497433,1866.6934305283205
163.20000000002278,16.343357559837365,1865.2450244121808
163.2100000000228,16.359517386648406,1864.4671634343213
163.2200000000228,16.317640165513932,1867.345568187696
163.23000000002278,16.368797004367984,1868.1978148330363
163.2400000000228,16.352818736576687,1868.4590524202133
163.2500000000228,16.349264201048666,1868.9253718025248
163.26000000002279,16.418335270659313,1868.1937261232615
163.2700000000228,16.33431440062663,1865.7462489639036
163.2800000000228,16.36562508866257,1868.669592909266
163.2900000000228,16.238393169091808,1867.4437458945567
163.3000000000228,16.30722951880701,1865.69962400048
163.3100000000228,16.24207546900268,1864.0342922438535
163.3200000000228,16.299327986201234,1870.4839412513995
163.3300000000228,16.35961153439271,1869.25036636392
163.34000000002283,16.314422545459475,1867.6103230638248
163.3500000000228,16.356909309379564,1866.898779810112
163.3600000000228,16.349242885122653,1869.7423661919893
163.37000000002283,16.229104159185905,1868.4352791324527
163.3800000000228,16.376557949349415,1869.7661238649
163.3900000000228,16.36583416413486,1869.7453738957097
163.40000000002283,16.331064003050766,1865.0866106687367
163.4100000000228,16.374403993159547,1870.0333246914545
163.4200000000228,16.37238338392099,1868.81371357014
163.43000000002283,16.24493994599281,1873.0262664687273
163.44000000002282,16.329673598979674,1871.477861951414
163.45000000002284,16.370690485060127,1869.523918211948
163.46000000002283,16.345294145537643,1867.812329207448
163.47000000002282,16.35668536589703,1868.3772714929848
163.48000000002284,16.51656076621284,1871.7593577258835
163.49000000002283,16.405574836518706,1872.9187527331856
163.50000000002285,16.328115527646652,1870.6100771879544
163.51000000002284,16.343436201690803,1870.9403960207317
163.52000000002283,16.35758255311845,1872.1253580246932
163.53000000002285,16.328628042747045,1869.3056400934968
163.54000000002284,16.38044839806272,1872.5128653700824
163.55000000002283,16.379833465830654,1873.4306317316589
163.56000000002285,16.41366949285199,1870.5383750245585
163.57000000002284,16.413961094930706,1870.6012011421808
163.58000000002284,16.41501788937052,1871.7537884469605
163.59000000002283,16.386481125060246,1871.497031083942
163.60000000002285,16.309981698720954,1871.1917537445345
163.61000000002286,16.393381841511996,1871.0527489398264
163.62000000002283,16.39464104346011,1872.4756337762703
163.63000000002285,16.392275281497373,1871.2511412693873
163.64000000002287,16.320890657648373,1873.2877191632065
163.65000000002283,16.41670332964132,1873.1376542171836
163.66000000002288,16.347680980086047,1869.3306165698505
163.67000000002287,16.447717562499008,1873.215334478616
163.68000000002283,16.34734826292417,1873.7889266469945
163.69000000002288,16.409650032377467,1871.5155611891587
163.70000000002287,16.36734319500111,1873.9068443604092
163.71000000002283,16.382354779391296,1874.8244768261263
163.72000000002288,16.375799865745485,1873.5384072160064
163.73000000002287,16.367424332531662,1871.592435879888
163.74000000002286,16.376205030894035,1871.8751262930568
163.75000000002288,16.4225553737949,1876.658799793105
163.76000000002287,16.35503499880325,1871.624191799496
163.7700000000229,16.367329726370965,1874.129540899942
163.78000000002288,16.401625324312505,1874.501912028216
163.79000000002287,16.387510680947756,1875.7142818535424
163.8000000000229,16.33877452482533,1872.2137691778607
163.81000000002288,16.402168329257584,1877.3213438867092
163.8200000000229,16.371421976386785,1874.003448371545
163.8300000000229,16.48140767394077,1874.8295425584824
163.84000000002288,16.442813238002746,1875.648926018626
163.8500000000229,16.408636240973532,1873.4167996731535
163.8600000000229,16.385267741638792,1874.8350099232
163.87000000002288,16.40498420271059,1876.01849365367
163.8800000000229,16.36873513658624,1875.3915891012073
163.89000000002287,16.386216235399303,1873.8287689379904
163.90000000002289,16.42223809118341,1876.2600839711608
163.9100000000229,16.341557951749703,1874.1673731555352
163.92000000002287,16.417376097126,1874.5050874380129
163.93000000002291,16.402712801062197,1874.6720633813147
163.9400000000229,16.420213605554668,1876.2349530043568
163.95000000002287,16.319873525465724,1877.8673143973065
163.96000000002292,16.35491060395251,1876.1043664782896
163.9700000000229,16.389522037333858,1876.422412906917
163.98000000002293,16.453179657451354,1876.3959236133903
163.99000000002292,16.49791735717485,1876.644759178106
164.0000000000229,16.390871329582417,1875.8844708719143
164.01000000002293,16.395528851325796,1878.4257729953017
164.02000000002292,16.38218882851325,1878.4448903527289
164.0300000000229,16.331651211614506,1877.8747858809263
164.04000000002293,16.42938024520058,1878.0704470736596
164.05000000002292,16.48397679805862,1879.0773075426328
164.0600000000229,16.386943427952616,1877.2655597171004
164.07000000002293,16.484333182612296,1875.8255384310871
164.08000000002292,16.42704580483061,1877.579375700588
164.0900000000229,16.491189385892454,1876.6150438757663
164.10000000002293,16.308976537088647,1878.648058899384
164.11000000002292,16.40982962827338,1878.8724191807212
164.12000000002294,16.353415890410496,1877.7730575888356
164.13000000002293,16.402060068521397,1878.1240258040457
164.14000000002295,16.45725228986908,1876.9641691548325
164.15000000002294,16.442073148401352,1876.54902725236
164.16000000002293,16.443364794235745,1877.8198002298811
164.17000000002295,16.37719590161449,1877.5683943278152
164.18000000002294,16.41658652790673,1880.2693210325297
164.19000000002293,16.453734315594048,1881.5464889390407
164.20000000002295,16.458882817211176,1877.6858424613165
164.21000000002294,16.39386890199664,1881.4240074326617
164.2200000000229,16.421245435595587,1878.0774895950349
164.23000000002295,16.490778171852465,1881.4686151622288
164.24000000002295,16.394657016014214,1882.3423633465272
164.25000000002296,16.418413069765602,1878.6438155246265
164.26000000002296,16.43784089483546,1880.8206624426327
164.27000000002295,16.448880441606196,1879.8944515886449
164.28000000002297,16.479016433827606,1882.0501035627851
164.29000000002296,16.500013838833173,1882.239897441348
164.30000000002295,16.47771424702394,1880.3530374859972
164.31000000002297,16.43404999152257,1880.3870582908323
164.32000000002296,16.416556344859213,1879.6523472745632
164.33000000002295,16.362166780940086,1881.5819862688884
164.34000000002297,16.428288276557836,1878.9669800975903
164.35000000002296,16.47533193977708,1880.7264075858343
164.36000000002295,16.44400746272088,1882.7885201346803
164.37000000002297,16.483205534707352,1883.3972906497352
164.38000000002296,16.434799324500403,1882.47383413286
164.39000000002295,16.480494220656123,1883.2553707377076
164.40000000002297,16.420726891808236,1879.1602442875849
164.410000000023,16.506543212403994,1883.1409725825624
164.42000000002298,16.490963245389256,1882.365257252576
164.43000000002297,16.476266333594538,1880.2221780653997
164.440000000023,16.431521415268435,1884.30938263042
164.45000000002298,16.396928429683474,1883.912236703953
164.460000000023,16.360090063457765,1884.676348525464
164.470000000023,16.472748875627467,1884.3621211270563
164.48000000002298,16.44762602263075,1887.0786887245408
164.490000000023,16.411649794897052,1881.5795728649596
164.500000000023,16.420835554539924,1884.0264801505664
164.51000000002298,16.443908184936408,1882.279233009512
164.520000000023,16.52665191895299,1885.007628243868
164.530000000023,16.529548789223934,1880.4733401383987
164.54000000002299,16.457422876558216,1884.4607624578189
164.550000000023,16.46301276794363,1886.4064428443507
164.560000000023,16.40370026330651,1883.2622081822371
164.570000000023,16.538296384895094,1884.9259044728728
164.580000000023,16.47218785421521,1886.5592223276155
164.590000000023,16.481333062954292,1882.8883736350836
164.600000000023,16.450981977934905,1884.5799459320249
164.610000000023,16.4358027008432,1886.0599637875584
164.62000000002303,16.4577421659189,1886.1288069087288
164.630000000023,16.530357585008257,1884.460303431409
164.640000000023,16.489747608547383,1886.646492859389
164.65000000002303,16.500559494934603,1882.6283884097295
164.660000000023,16.41160304992576,1886.4241217789647
164.670000000023,16.504598914430183,1884.4238655990907
164.68000000002303,16.43102120638577,1888.6420404995924
164.690000000023,16.505958572378184,1887.8970568352968
164.700000000023,16.506732554040788,1884.451991630804
164.71000000002303,16.521285051743387,1886.3753232223903
164.72000000002302,16.4577169090213,1885.437908527147
164.73000000002304,16.54857644732918,1883.5299563811257
164.74000000002303,16.492702626924796,1885.1639367328517
164.75000000002302,16.504917729415396,1883.8837020951328
164.76000000002304,16.438962192037653,1889.0313582046049
164.77000000002303,16.471791020686958,1886.44813933602
164.78000000002305,16.539721969835206,1885.2690161514497
164.79000000002304,16.468280052814695,1886.257125554904
164.80000000002303,16.486449891078315,1884.6592916911916
164.81000000002305,16.56747778817531,1885.1608726567376
164.82000000002304,16.432347956224866,1886.6829201688345
164.83000000002303,16.531388572102237,1890.4267183950367
164.84000000002305,16.46776556761971,1889.655431891208
164.85000000002304,16.503328745816848,1886.895792812208
164.86000000002304,16.456666960118316,1885.4021980218456
